0,5000,0,39.7923,-86.2389,0.000489667
339.327,-472.766,-0.591225,0,25
339.327,-472.766,-0.591225,0,25
339.879,-472.759,-0.591529,0,25
340.433,-472.754,-0.591817,0,25
340.986,-472.749,-0.592108,0,25
341.54,-472.746,-0.592403,0,25
342.095,-472.742,-0.59267,0,25
342.649,-472.739,-0.592944,0,25
343.759,-472.732,-0.593537,0,25
344.315,-472.729,-0.593846,0,25
344.871,-472.726,-0.594164,0,25
344.871,-472.726,-0.594164,0,25
345.428,-472.723,-0.594873,0,25
345.985,-472.721,-0.595561,0,25
346.542,-472.718,-0.596218,0,25
347.1,-472.715,-0.596835,0,25
347.658,-472.712,-0.597406,0,25
348.216,-472.709,-0.597922,0,25
348.775,-472.706,-0.598393,0,25
349.334,-472.703,-0.598826,0,25
349.894,-472.7,-0.599237,0,25
350.454,-472.697,-0.599633,0,25
350.454,-472.697,-0.599633,0,25
350.454,-472.697,-0.599633,0,25
350.454,-472.697,-0.599633,0,25
351.015,-472.694,-0.601541,0,25
351.577,-472.692,-0.603235,0,25
352.14,-472.689,-0.604687,0,25
352.702,-472.686,-0.605895,0,25
353.265,-472.683,-0.606858,0,25
354.392,-472.677,-0.608108,0,25
354.956,-472.674,-0.608437,0,25
355.52,-472.671,-0.608604,0,25
356.085,-472.668,-0.60864,0,25
356.085,-472.668,-0.60864,0,25
356.085,-472.668,-0.60864,0,25
356.085,-472.668,-0.60864,0,25
356.085,-472.668,-0.60864,0,25
356.651,-472.665,-0.609063,0,25
357.216,-472.663,-0.608678,0,25
357.782,-472.66,-0.607616,0,25
358.349,-472.657,-0.606022,0,25
358.915,-472.654,-0.604041,0,25
359.481,-472.651,-0.601815,0,25
360.048,-472.648,-0.599479,0,25
360.615,-472.645,-0.597159,0,25
361.182,-472.642,-0.594962,0,25
361.749,-472.639,-0.592985,0,25
361.749,-472.639,-0.592985,0,25
361.749,-472.639,-0.592985,0,25
361.749,-472.639,-0.592985,0,25
362.318,-472.636,-0.593169,0,25
362.886,-472.634,-0.594116,0,25
363.455,-472.631,-0.595708,0,25
365.165,-472.622,-0.603138,0,25
365.736,-472.619,-0.606072,0,25
366.308,-472.616,-0.609034,0,25
366.88,-472.613,-0.611952,0,25
367.453,-472.61,-0.614739,0,25
367.453,-472.61,-0.614739,0,25
367.453,-472.61,-0.614739,0,25
367.453,-472.61,-0.614739,0,25
368.027,-472.608,-0.618531,0,25
368.601,-472.605,-0.621889,0,25
369.176,-472.602,-0.624746,0,25
369.751,-472.6,-0.62705,0,25
370.326,-472.597,-0.628788,0,25
370.902,-472.594,-0.62997,0,25
371.478,-472.591,-0.630624,0,25
372.054,-472.589,-0.630817,0,25
372.63,-472.589,-0.630584,0,25
373.207,-472.59,-0.629966,0,25
373.207,-472.59,-0.629966,0,25
373.785,-472.594,-0.629454,0,25
374.362,-472.6,-0.628547,0,25
374.94,-472.608,-0.627335,0,25
376.676,-472.639,-0.622666,0,25
377.255,-472.653,-0.620993,0,25
377.835,-472.667,-0.619362,0,25
378.415,-472.684,-0.617818,0,25
378.995,-472.701,-0.616399,0,25
378.995,-472.701,-0.616399,0,25
378.995,-472.701,-0.616399,0,25
378.995,-472.701,-0.616399,0,25
379.577,-472.724,-0.61649,0,25
380.159,-472.747,-0.616416,0,25
380.741,-472.771,-0.616254,0,25
381.324,-472.797,-0.616039,0,25
381.907,-472.822,-0.615734,0,25
382.49,-472.847,-0.61538,0,25
383.074,-472.872,-0.614995,0,25
383.657,-472.898,-0.61458,0,25
384.242,-472.923,-0.614132,0,25
384.826,-472.949,-0.613643,0,25
384.826,-472.949,-0.613643,0,25
384.826,-472.949,-0.613643,0,25
385.412,-472.974,-0.61395,0,25
385.997,-473,-0.614088,0,25
386.584,-473.025,-0.614049,0,25
387.757,-473.077,-0.613438,0,25
388.344,-473.102,-0.61288,0,25
388.931,-473.128,-0.612166,0,25
390.107,-473.179,-0.610372,0,25
390.695,-473.205,-0.609341,0,25
390.695,-473.205,-0.609341,0,25
390.695,-473.205,-0.609341,0,25
391.285,-473.231,-0.609105,0,25
391.874,-473.256,-0.608713,0,25
392.464,-473.282,-0.608168,0,25
393.054,-473.308,-0.607476,0,25
393.645,-473.334,-0.606665,0,25
394.236,-473.36,-0.605755,0,25
394.827,-473.385,-0.604768,0,25
395.418,-473.411,-0.603721,0,25
396.01,-473.437,-0.602622,0,25
396.602,-473.463,-0.601478,0,25
396.602,-473.463,-0.601478,0,25
397.195,-473.489,-0.601165,0,25
397.788,-473.515,-0.600728,0,25
398.382,-473.541,-0.600168,0,25
398.976,-473.566,-0.599486,0,25
399.571,-473.592,-0.598666,0,25
400.165,-473.618,-0.597691,0,25
400.76,-473.644,-0.596566,0,25
401.355,-473.67,-0.595324,0,25
401.951,-473.696,-0.593998,0,25
402.547,-473.722,-0.592601,0,25
403.143,-473.749,-0.591571,0,25
403.74,-473.775,-0.5904,0,25
404.337,-473.801,-0.589069,0,25
404.935,-473.827,-0.587586,0,25
405.532,-473.853,-0.586025,0,25
406.13,-473.879,-0.584414,0,25
406.729,-473.905,-0.582763,0,25
407.327,-473.931,-0.581043,0,25
407.926,-473.958,-0.579226,0,25
408.525,-473.984,-0.577302,0,25
409.126,-474.01,-0.576176,0,25
409.726,-474.036,-0.574903,0,25
410.327,-474.063,-0.573471,0,25
410.928,-474.089,-0.571818,0,25
411.53,-474.115,-0.569883,0,25
412.132,-474.142,-0.56763,0,25
412.734,-474.168,-0.565094,0,25
413.336,-474.195,-0.562386,0,25
413.939,-474.221,-0.55962,0,25
414.541,-474.247,-0.556796,0,25
414.541,-474.247,-0.556796,0,25
414.541,-474.247,-0.556796,0,25
414.541,-474.247,-0.556796,0,25
414.541,-474.247,-0.556796,0,25
415.146,-474.274,-0.555664,0,25
415.751,-474.301,-0.554141,0,25
416.356,-474.327,-0.55222,0,25
416.962,-474.354,-0.549946,0,25
417.568,-474.381,-0.547422,0,25
418.174,-474.407,-0.544698,0,25
419.387,-474.461,-0.538543,0,25
419.994,-474.487,-0.535031,0,25
420.601,-474.514,-0.531265,0,25
420.601,-474.514,-0.531265,0,25
421.209,-474.541,-0.528212,0,25
421.818,-474.567,-0.524933,0,25
422.426,-474.594,-0.521366,0,25
423.036,-474.621,-0.51747,0,25
423.645,-474.648,-0.513209,0,25
424.255,-474.675,-0.508606,0,25
424.865,-474.701,-0.503729,0,25
425.475,-474.728,-0.498717,0,25
426.085,-474.755,-0.493732,0,25
426.696,-474.782,-0.488734,0,25
426.696,-474.782,-0.488734,0,25
426.696,-474.782,-0.488734,0,25
426.696,-474.782,-0.488734,0,25
426.696,-474.782,-0.488734,0,25
427.309,-474.809,-0.485545,0,25
427.922,-474.836,-0.482027,0,25
428.535,-474.863,-0.478248,0,25
429.148,-474.89,-0.474236,0,25
429.762,-474.918,-0.47016,0,25
430.376,-474.945,-0.465992,0,25
430.99,-474.972,-0.461718,0,25
431.605,-474.999,-0.457214,0,25
432.22,-475.026,-0.452482,0,25
432.835,-475.053,-0.447604,0,25
432.835,-475.053,-0.447604,0,25
433.451,-475.08,-0.443556,0,25
434.067,-475.107,-0.439267,0,25
434.684,-475.135,-0.434747,0,25
435.302,-475.162,-0.429905,0,25
435.919,-475.189,-0.424736,0,25
436.537,-475.216,-0.419281,0,25
437.155,-475.243,-0.413531,0,25
437.773,-475.27,-0.40763,0,25
438.392,-475.297,-0.401667,0,25
439.011,-475.325,-0.395612,0,25
439.011,-475.325,-0.395612,0,25
439.631,-475.352,-0.390395,0,25
440.251,-475.38,-0.38495,0,25
440.871,-475.407,-0.379328,0,25
441.492,-475.434,-0.373582,0,25
442.113,-475.462,-0.36796,0,25
442.734,-475.489,-0.362393,0,25
443.356,-475.517,-0.356803,0,25
443.978,-475.544,-0.351175,0,25
444.6,-475.572,-0.345526,0,25
445.223,-475.599,-0.339766,0,25
445.223,-475.599,-0.339766,0,25
445.223,-475.599,-0.339766,0,25
445.223,-475.599,-0.339766,0,25
445.223,-475.599,-0.339766,0,25
445.848,-475.627,-0.335936,0,25
446.472,-475.655,-0.331878,0,25
447.098,-475.683,-0.327494,0,25
447.723,-475.711,-0.322762,0,25
448.349,-475.739,-0.317552,0,25
448.975,-475.766,-0.311855,0,25
449.601,-475.794,-0.305719,0,25
450.228,-475.822,-0.299298,0,25
450.855,-475.85,-0.292576,0,25
451.482,-475.877,-0.28559,0,25
451.482,-475.877,-0.28559,0,25
452.111,-475.905,-0.279719,0,25
452.739,-475.934,-0.273373,0,25
453.368,-475.961,-0.266526,0,25
453.998,-475.988,-0.259635,0,25
454.627,-476.014,-0.252681,0,25
455.257,-476.038,-0.245724,0,25
455.887,-476.061,-0.238765,0,25
456.517,-476.082,-0.231868,0,25
457.147,-476.101,-0.224995,0,25
457.778,-476.119,-0.218258,0,25
457.778,-476.119,-0.218258,0,25
457.778,-476.119,-0.218258,0,25
457.778,-476.119,-0.218258,0,25
457.778,-476.119,-0.218258,0,25
458.411,-476.13,-0.213936,0,25
459.044,-476.139,-0.209742,0,25
459.677,-476.148,-0.205544,0,25
460.311,-476.154,-0.201204,0,25
460.945,-476.157,-0.196647,0,25
461.579,-476.159,-0.191806,0,25
462.213,-476.158,-0.186842,0,25
463.484,-476.151,-0.176669,0,25
464.119,-476.144,-0.171426,0,25
464.119,-476.144,-0.171426,0,25
464.119,-476.144,-0.171426,0,25
464.119,-476.144,-0.171426,0,25
464.756,-476.13,-0.167771,0,25
465.393,-476.115,-0.163901,0,25
466.669,-476.081,-0.155618,0,25
467.307,-476.061,-0.151283,0,25
467.945,-476.038,-0.146824,0,25
468.584,-476.014,-0.142255,0,25
469.222,-475.987,-0.137571,0,25
469.862,-475.959,-0.132926,0,25
470.501,-475.929,-0.128529,0,25
470.501,-475.929,-0.128529,0,25
471.142,-475.894,-0.12615,0,25
471.783,-475.858,-0.123963,0,25
472.424,-475.82,-0.121843,0,25
473.066,-475.782,-0.119828,0,25
473.708,-475.741,-0.117848,0,25
474.35,-475.699,-0.116006,0,25
474.992,-475.655,-0.114305,0,25
475.634,-475.609,-0.11277,0,25
476.277,-475.561,-0.111383,0,25
476.92,-475.512,-0.110127,0,25
476.92,-475.512,-0.110127,0,25
476.92,-475.512,-0.110127,0,25
476.92,-475.512,-0.110127,0,25
476.92,-475.512,-0.110127,0,25
477.564,-475.455,-0.111501,0,25
478.208,-475.396,-0.112855,0,25
478.852,-475.337,-0.114164,0,25
479.496,-475.276,-0.115335,0,25
480.14,-475.212,-0.116365,0,25
480.785,-475.147,-0.117232,0,25
482.718,-474.937,-0.119082,0,25
483.362,-474.864,-0.11958,0,25
483.362,-474.864,-0.11958,0,25
483.362,-474.864,-0.11958,0,25
483.362,-474.864,-0.11958,0,25
484.007,-474.783,-0.121988,0,25
484.652,-474.702,-0.124311,0,25
485.297,-474.62,-0.126497,0,25
485.942,-474.535,-0.128558,0,25
486.587,-474.448,-0.130532,0,25
487.232,-474.359,-0.132446,0,25
487.876,-474.268,-0.134353,0,25
488.521,-474.175,-0.136306,0,25
489.165,-474.08,-0.13838,0,25
489.81,-473.983,-0.140606,0,25
489.81,-473.983,-0.140606,0,25
490.455,-473.88,-0.144966,0,25
491.1,-473.777,-0.149326,0,25
491.745,-473.672,-0.153548,0,25
492.389,-473.567,-0.157412,0,25
493.035,-473.463,-0.160845,0,25
493.68,-473.358,-0.163925,0,25
494.326,-473.254,-0.166614,0,25
494.972,-473.149,-0.168888,0,25
495.619,-473.044,-0.170577,0,25
496.265,-472.939,-0.171724,0,25
496.913,-472.835,-0.172911,0,25
497.56,-472.73,-0.173652,0,25
498.208,-472.625,-0.173893,0,25
498.856,-472.52,-0.173652,0,25
499.504,-472.414,-0.172858,0,25
500.153,-472.309,-0.171557,0,25
500.801,-472.204,-0.169841,0,25
501.45,-472.098,-0.16782,0,25
502.1,-471.993,-0.165563,0,25
502.749,-471.887,-0.163113,0,25
502.749,-471.887,-0.163113,0,25
503.4,-471.781,-0.161496,0,25
504.051,-471.675,-0.15947,0,25
504.701,-471.569,-0.15708,0,25
505.353,-471.463,-0.154385,0,25
506.004,-471.357,-0.151433,0,25
506.656,-471.251,-0.148233,0,25
507.308,-471.145,-0.144838,0,25
507.96,-471.038,-0.141125,0,25
508.613,-470.932,-0.137125,0,25
509.265,-470.825,-0.132891,0,25
509.265,-470.825,-0.132891,0,25
509.918,-470.717,-0.129164,0,25
510.571,-470.608,-0.125364,0,25
511.224,-470.497,-0.121577,0,25
511.877,-470.385,-0.117811,0,25
512.53,-470.27,-0.11406,0,25
513.182,-470.154,-0.11038,0,25
513.834,-470.035,-0.106846,0,25
514.486,-469.914,-0.103453,0,25
515.138,-469.792,-0.100203,0,25
515.79,-469.667,-0.0969854,0,25
515.79,-469.667,-0.0969854,0,25
516.441,-469.536,-0.095118,0,25
517.092,-469.404,-0.0931095,0,25
517.743,-469.269,-0.0909666,0,25
518.394,-469.131,-0.0886969,0,25
519.044,-468.991,-0.0862443,0,25
519.694,-468.848,-0.0835526,0,25
520.344,-468.703,-0.0805819,0,25
520.993,-468.555,-0.0773901,0,25
521.642,-468.406,-0.0740442,0,25
522.291,-468.254,-0.0705895,0,25
522.291,-468.254,-0.0705895,0,25
522.94,-468.098,-0.0677672,0,25
523.589,-467.94,-0.0647367,0,25
524.237,-467.781,-0.061523,0,25
524.885,-467.619,-0.0582025,0,25
525.534,-467.457,-0.054527,0,25
526.183,-467.296,-0.0505344,0,25
526.832,-467.134,-0.0462966,0,25
528.781,-466.648,-0.0315894,0,25
528.781,-466.648,-0.0315894,0,25
528.781,-466.648,-0.0315894,0,25
528.781,-466.648,-0.0315894,0,25
529.433,-466.486,-0.0285118,0,25
530.084,-466.322,-0.0251427,0,25
530.734,-466.155,-0.0215394,0,25
531.385,-465.987,-0.017717,0,25
532.035,-465.817,-0.0136911,0,25
532.684,-465.644,-0.00952599,0,25
533.333,-465.469,-0.00530112,0,25
533.982,-465.292,-0.00105833,0,25
534.63,-465.112,0.00319251,0,25
535.278,-464.93,0.00741273,0,25
535.278,-464.93,0.00741273,0,25
535.278,-464.93,0.00741273,0,25
535.278,-464.93,0.00741273,0,25
535.278,-464.93,0.00741273,0,25
535.923,-464.735,0.00686557,0,25
536.568,-464.537,0.00693312,0,25
537.214,-464.339,0.0075678,0,25
537.858,-464.138,0.00863269,0,25
538.502,-463.934,0.00999183,0,25
539.145,-463.728,0.0115518,0,25
539.788,-463.519,0.0132639,0,25
540.43,-463.307,0.0150292,0,25
541.072,-463.092,0.0167306,0,25
541.713,-462.875,0.0183003,0,25
541.713,-462.875,0.0183003,0,25
542.353,-462.653,0.0189001,0,25
542.993,-462.429,0.0193523,0,25
543.633,-462.203,0.0196714,0,25
544.272,-461.974,0.0198377,0,25
544.91,-461.743,0.0198303,0,25
545.548,-461.511,0.0196507,0,25
547.461,-460.802,0.0182771,0,25
548.098,-460.562,0.0175469,0,25
548.098,-460.562,0.0175469,0,25
548.098,-460.562,0.0175469,0,25
548.735,-460.317,0.0144409,0,25
549.371,-460.07,0.0113413,0,25
550.007,-459.822,0.00826827,0,25
550.643,-459.572,0.00523226,0,25
551.278,-459.32,0.00220707,0,25
551.912,-459.066,-0.000839052,0,25
552.546,-458.809,-0.00393836,0,25
553.18,-458.551,-0.00707003,0,25
553.813,-458.29,-0.0102619,0,25
554.446,-458.028,-0.0134121,0,25
554.446,-458.028,-0.0134121,0,25
554.446,-458.028,-0.0134121,0,25
554.446,-458.028,-0.0134121,0,25
554.446,-458.028,-0.0134121,0,25
555.075,-457.753,-0.0213593,0,25
555.704,-457.477,-0.0290105,0,25
556.332,-457.2,-0.0362698,0,25
556.96,-456.919,-0.042778,0,25
557.586,-456.635,-0.0487582,0,25
558.211,-456.349,-0.0542024,0,25
558.835,-456.059,-0.0592278,0,25
559.457,-455.767,-0.063996,0,25
560.079,-455.472,-0.0686667,0,25
560.7,-455.175,-0.0733568,0,25
560.7,-455.175,-0.0733568,0,25
560.7,-455.175,-0.0733568,0,25
560.7,-455.175,-0.0733568,0,25
560.7,-455.175,-0.0733568,0,25
560.7,-455.175,-0.0733568,0,25
561.316,-454.863,-0.0832541,0,25
561.931,-454.549,-0.0921946,0,25
562.546,-454.236,-0.100462,0,25
563.16,-453.921,-0.108276,0,25
563.773,-453.603,-0.115868,0,25
564.385,-453.283,-0.123398,0,25
565.606,-452.636,-0.138593,0,25
566.215,-452.309,-0.146369,0,25
566.823,-451.98,-0.15453,0,25
566.823,-451.98,-0.15453,0,25
566.823,-451.98,-0.15453,0,25
567.43,-451.647,-0.164511,0,25
568.037,-451.314,-0.174663,0,25
568.644,-450.979,-0.184972,0,25
569.251,-450.643,-0.195201,0,25
569.858,-450.307,-0.205311,0,25
570.465,-449.97,-0.215291,0,25
571.68,-449.295,-0.234841,0,25
572.287,-448.958,-0.244261,0,25
572.895,-448.62,-0.25332,0,25
572.895,-448.62,-0.25332,0,25
572.895,-448.62,-0.25332,0,25
573.504,-448.283,-0.263155,0,25
574.113,-447.945,-0.272517,0,25
574.722,-447.607,-0.281437,0,25
575.331,-447.268,-0.289869,0,25
575.94,-446.93,-0.297637,0,25
576.55,-446.591,-0.304653,0,25
577.159,-446.252,-0.31098,0,25
577.769,-445.912,-0.316691,0,25
578.379,-445.573,-0.32178,0,25
578.989,-445.233,-0.326137,0,25
578.989,-445.233,-0.326137,0,25
579.6,-444.893,-0.330357,0,25
580.211,-444.553,-0.333865,0,25
580.822,-444.212,-0.336743,0,25
581.433,-443.871,-0.339047,0,25
582.045,-443.53,-0.340867,0,25
582.656,-443.189,-0.342238,0,25
584.492,-442.164,-0.343934,0,25
585.104,-441.822,-0.344008,0,25
585.104,-441.822,-0.344008,0,25
585.104,-441.822,-0.344008,0,25
585.104,-441.822,-0.344008,0,25
585.717,-441.48,-0.34564,0,25
586.331,-441.138,-0.34674,0,25
586.945,-440.795,-0.347281,0,25
587.559,-440.452,-0.347326,0,25
588.173,-440.109,-0.346932,0,25
588.787,-439.765,-0.346114,0,25
589.401,-439.422,-0.344861,0,25
590.016,-439.078,-0.342968,0,25
590.63,-438.734,-0.340447,0,25
591.245,-438.389,-0.33736,0,25
591.245,-438.389,-0.33736,0,25
591.245,-438.389,-0.33736,0,25
591.245,-438.389,-0.33736,0,25
591.245,-438.389,-0.33736,0,25
591.862,-438.045,-0.337301,0,25
592.479,-437.7,-0.336195,0,25
593.096,-437.355,-0.333947,0,25
593.714,-437.01,-0.328478,0,25
594.331,-436.664,-0.321932,0,25
594.949,-436.317,-0.314538,0,25
595.566,-435.971,-0.306511,0,25
596.184,-435.624,-0.297906,0,25
596.802,-435.277,-0.288778,0,25
597.42,-434.929,-0.2792,0,25
597.42,-434.929,-0.2792,0,25
597.42,-434.929,-0.2792,0,25
597.42,-434.929,-0.2792,0,25
597.42,-434.929,-0.2792,0,25
598.039,-434.582,-0.271704,0,25
598.659,-434.235,-0.263741,0,25
599.278,-433.887,-0.255342,0,25
599.898,-433.539,-0.246518,0,25
600.518,-433.191,-0.237208,0,25
601.138,-432.842,-0.22744,0,25
601.759,-432.494,-0.217293,0,25
602.379,-432.145,-0.206832,0,25
603,-431.796,-0.196053,0,25
603.62,-431.447,-0.18498,0,25
603.62,-431.447,-0.18498,0,25
604.243,-431.098,-0.175334,0,25
604.865,-430.748,-0.165088,0,25
605.487,-430.398,-0.15425,0,25
606.109,-430.048,-0.142838,0,25
606.732,-429.698,-0.130845,0,25
607.354,-429.347,-0.118309,0,25
607.977,-428.997,-0.105149,0,25
608.599,-428.644,-0.0916368,0,25
609.22,-428.29,-0.0779161,0,25
609.84,-427.935,-0.0641398,0,25
609.84,-427.935,-0.0641398,0,25
609.84,-427.935,-0.0641398,0,25
609.84,-427.935,-0.0641398,0,25
609.84,-427.935,-0.0641398,0,25
610.457,-427.57,-0.0538465,0,25
611.072,-427.205,-0.0433454,0,25
611.686,-426.836,-0.0319633,0,25
612.299,-426.464,-0.0200301,0,25
612.91,-426.09,-0.0077605,0,25
613.52,-425.713,0.00468699,0,25
615.341,-424.567,0.0428164,0,25
615.945,-424.179,0.0556448,0,25
615.945,-424.179,0.0556448,0,25
615.945,-424.179,0.0556448,0,25
615.945,-424.179,0.0556448,0,25
616.546,-423.783,0.0656017,0,25
617.145,-423.386,0.0761111,0,25
617.744,-422.987,0.0869614,0,25
618.341,-422.586,0.0979389,0,25
618.938,-422.182,0.108895,0,25
619.533,-421.777,0.119696,0,25
620.128,-421.37,0.130239,0,25
620.721,-420.96,0.140444,0,25
621.314,-420.549,0.150244,0,25
621.906,-420.137,0.159981,0,25
622.495,-419.719,0.167905,0,25
623.083,-419.299,0.175761,0,25
623.671,-418.878,0.183531,0,25
624.257,-418.454,0.191356,0,25
624.842,-418.029,0.199212,0,25
625.425,-417.601,0.20714,0,25
626.008,-417.171,0.215109,0,25
626.589,-416.739,0.223075,0,25
627.169,-416.305,0.23099,0,25
627.749,-415.87,0.238806,0,25
627.749,-415.87,0.238806,0,25
627.749,-415.87,0.238806,0,25
627.749,-415.87,0.238806,0,25
627.749,-415.87,0.238806,0,25
628.325,-415.427,0.243331,0,25
628.901,-414.985,0.248208,0,25
629.475,-414.539,0.253775,0,25
630.048,-414.092,0.259765,0,25
630.619,-413.643,0.266037,0,25
631.19,-413.191,0.272483,0,25
631.758,-412.737,0.279144,0,25
632.325,-412.28,0.285954,0,25
633.454,-411.361,0.299618,0,25
633.454,-411.361,0.299618,0,25
633.454,-411.361,0.299618,0,25
633.454,-411.361,0.299618,0,25
633.454,-411.361,0.299618,0,25
634.011,-410.888,0.301907,0,25
634.567,-410.414,0.305009,0,25
635.122,-409.939,0.309042,0,25
635.675,-409.461,0.313768,0,25
636.225,-408.98,0.319041,0,25
636.774,-408.497,0.324678,0,25
637.32,-408.011,0.330631,0,25
638.407,-407.03,0.343647,0,25
638.948,-406.536,0.349991,0,25
638.948,-406.536,0.349991,0,25
638.948,-406.536,0.349991,0,25
639.485,-406.036,0.353384,0,25
640.022,-405.535,0.356563,0,25
640.559,-405.034,0.359432,0,25
641.094,-404.531,0.362039,0,25
641.628,-404.026,0.364405,0,25
642.161,-403.52,0.366449,0,25
642.693,-403.012,0.368121,0,25
643.224,-402.502,0.36936,0,25
643.754,-401.991,0.370178,0,25
644.282,-401.478,0.370782,0,25
644.282,-401.478,0.370782,0,25
644.282,-401.478,0.370782,0,25
644.282,-401.478,0.370782,0,25
644.282,-401.478,0.370782,0,25
644.806,-400.957,0.366939,0,25
645.328,-400.435,0.363167,0,25
646.369,-399.386,0.356354,0,25
646.887,-398.858,0.353946,0,25
647.402,-398.328,0.352371,0,25
647.915,-397.795,0.351439,0,25
648.426,-397.26,0.350972,0,25
648.935,-396.723,0.350795,0,25
649.442,-396.184,0.350844,0,25
649.442,-396.184,0.350844,0,25
649.945,-395.641,0.350148,0,25
650.446,-395.095,0.350199,0,25
650.946,-394.548,0.350567,0,25
651.94,-393.448,0.35149,0,25
652.435,-392.896,0.351864,0,25
652.927,-392.341,0.352208,0,25
653.419,-391.784,0.352408,0,25
653.908,-391.226,0.352376,0,25
654.396,-390.666,0.35206,0,25
654.396,-390.666,0.35206,0,25
654.396,-390.666,0.35206,0,25
654.88,-390.1,0.348865,0,25
655.363,-389.534,0.345841,0,25
655.845,-388.966,0.342996,0,25
656.325,-388.397,0.340301,0,25
656.803,-387.825,0.337712,0,25
657.279,-387.252,0.335267,0,25
657.754,-386.677,0.333366,0,25
658.226,-386.1,0.331874,0,25
658.698,-385.522,0.330664,0,25
659.167,-384.942,0.329561,0,25
659.167,-384.942,0.329561,0,25
659.167,-384.942,0.329561,0,25
659.632,-384.357,0.32662,0,25
660.096,-383.771,0.323841,0,25
660.557,-383.184,0.321239,0,25
661.017,-382.594,0.318712,0,25
661.474,-382.002,0.3162,0,25
661.929,-381.409,0.313677,0,25
662.382,-380.813,0.311103,0,25
662.834,-380.216,0.308545,0,25
663.733,-379.018,0.303264,0,25
663.733,-379.018,0.303264,0,25
663.733,-379.018,0.303264,0,25
663.733,-379.018,0.303264,0,25
664.175,-378.411,0.296837,0,25
664.617,-377.804,0.291024,0,25
665.057,-377.196,0.285666,0,25
665.495,-376.586,0.280646,0,25
665.932,-375.974,0.275791,0,25
666.366,-375.36,0.270935,0,25
666.798,-374.745,0.265991,0,25
667.229,-374.128,0.260912,0,25
667.657,-373.509,0.255823,0,25
668.083,-372.889,0.250633,0,25
668.083,-372.889,0.250633,0,25
668.083,-372.889,0.250633,0,25
668.083,-372.889,0.250633,0,25
668.083,-372.889,0.250633,0,25
668.498,-372.258,0.239595,0,25
668.912,-371.626,0.229371,0,25
669.325,-370.994,0.219869,0,25
669.736,-370.36,0.210983,0,25
670.144,-369.724,0.202569,0,25
670.549,-369.086,0.194439,0,25
670.952,-368.446,0.186384,0,25
671.352,-367.804,0.178335,0,25
671.749,-367.16,0.170285,0,25
672.145,-366.515,0.162233,0,25
672.145,-366.515,0.162233,0,25
672.145,-366.515,0.162233,0,25
672.145,-366.515,0.162233,0,25
672.53,-365.861,0.14993,0,25
672.913,-365.205,0.138514,0,25
673.296,-364.55,0.127587,0,25
673.677,-363.894,0.11698,0,25
674.056,-363.236,0.106752,0,25
674.432,-362.576,0.0967081,0,25
674.805,-361.914,0.086705,0,25
675.176,-361.251,0.0766298,0,25
675.545,-360.586,0.0664733,0,25
675.911,-359.919,0.0562707,0,25
675.911,-359.919,0.0562707,0,25
676.273,-359.249,0.0449222,0,25
676.633,-358.579,0.0335119,0,25
676.991,-357.907,0.0219923,0,25
677.348,-357.233,0.010391,0,25
677.702,-356.559,-0.00114241,0,25
678.054,-355.883,-0.0126372,0,25
678.403,-355.206,-0.024152,0,25
678.751,-354.527,-0.0357532,0,25
679.096,-353.848,-0.047383,0,25
679.439,-353.167,-0.0591814,0,25
679.439,-353.167,-0.0591814,0,25
679.778,-352.483,-0.0721368,0,25
680.116,-351.799,-0.0851766,0,25
680.452,-351.114,-0.0983477,0,25
680.786,-350.427,-0.111703,0,25
681.117,-349.739,-0.125123,0,25
681.447,-349.05,-0.13859,0,25
681.774,-348.36,-0.152055,0,25
682.74,-346.282,-0.191858,0,25
682.74,-346.282,-0.191858,0,25
682.74,-346.282,-0.191858,0,25
682.74,-346.282,-0.191858,0,25
683.052,-345.583,-0.207852,0,25
683.361,-344.882,-0.222526,0,25
683.669,-344.181,-0.236506,0,25
683.974,-343.479,-0.249971,0,25
684.276,-342.776,-0.263149,0,25
684.576,-342.071,-0.276008,0,25
684.873,-341.364,-0.288695,0,25
685.166,-340.656,-0.300938,0,25
685.457,-339.947,-0.313013,0,25
685.747,-339.237,-0.323757,0,25
685.747,-339.237,-0.323757,0,25
685.747,-339.237,-0.323757,0,25
686.031,-338.523,-0.334412,0,25
686.313,-337.81,-0.343611,0,25
686.594,-337.095,-0.35111,0,25
686.875,-336.381,-0.357075,0,25
687.155,-335.666,-0.361626,0,25
687.436,-334.951,-0.365125,0,25
687.715,-334.236,-0.367884,0,25
687.994,-333.519,-0.370094,0,25
688.272,-332.803,-0.371999,0,25
688.55,-332.086,-0.373801,0,25
688.55,-332.086,-0.373801,0,25
688.827,-331.369,-0.375984,0,25
689.103,-330.651,-0.378005,0,25
689.655,-329.215,-0.381713,0,25
689.931,-328.497,-0.383487,0,25
690.207,-327.778,-0.385183,0,25
690.482,-327.059,-0.386774,0,25
690.758,-326.34,-0.388284,0,25
691.033,-325.621,-0.389511,0,25
691.309,-324.902,-0.390368,0,25
691.309,-324.902,-0.390368,0,25
691.309,-324.902,-0.390368,0,25
691.584,-324.182,-0.391948,0,25
691.86,-323.463,-0.393086,0,25
692.411,-322.022,-0.393534,0,25
692.686,-321.302,-0.392689,0,25
692.962,-320.581,-0.391343,0,25
693.237,-319.861,-0.38953,0,25
693.512,-319.14,-0.38727,0,25
